alcohol,alcohol_acidity_ratio,density,chlorides,free_SO2_ratio,volatile acidity,total sulfur dioxide,acid_balance,total_acidity,fixed acidity,pH,residual sugar,quality
1.1591879496570192,4.233071834986257,-1.3082750303384385,-0.7318277944372586,3.4037952431644896,-1.0687820213627024,0.552052167323776,-3.0276533444089373,-2.9851622001733857,-3.045105489508306,2.9997523447386034,-0.8464908273026112,7
1.898758361822924,1.2425410864630426,-1.3048317758170602,-0.25563316127129976,0.9246632544103515,-1.0687820213627024,-0.6074052068216022,-0.1570095317031855,-0.15803022024935084,-0.04539499357114716,0.29395387026628855,-0.805347305485721,6
-1.306046757562663,-1.0052993726086716,0.06558352369769678,0.17727105069775392,0.135499526607258,1.9285871816600368,-1.1871338938942912,0.8990645961947228,0.15974818059482473,0.18535196765478837,-2.213859349976349,-0.2910532827745945,5
0.1730940667691468,1.4201072933677734,0.6371637742490784,0.22056147189465902,0.15787156247845324,-0.7303693694085225,-0.5146486168899719,-1.5247085617295804,-1.6318645276128498,-1.4298767609267593,1.3498752261579225,1.364973470355233,6
-0.9773487966000386,-0.5494215531926849,1.0365812987307852,0.04739978710703774,0.23303456972578288,0.3815579155837844,1.5955638040546165,-0.2201200436014903,-0.2566511032699556,-0.5068889160230172,-0.7619674856253483,0.984395893548999,5
-0.8951743063593828,0.25754144744678387,1.174311479586525,-0.08247147648367845,0.47084677962960303,-0.2952673883245763,-0.004487372266005494,-1.2538126701333734,-1.2757335611495506,-1.1991297997008237,0.9539047176985587,1.5192616771685707,5
1.405711420378988,0.4534007506844274,-1.0982365045334122,-0.5586661096496373,0.7373203746043173,0.3815579155837844,-0.5378377643728794,0.5206689525179738,0.46656870554782115,0.41609892888072386,-0.6299773161388937,-0.805347305485721,7
0.41961753749111413,1.0421780233092575,-0.7539110523940243,0.04739978710703774,1.961918332269761,-0.875403363103171,0.343349839977608,-1.3798065553805263,-1.06753391921716,-0.9683828384748883,2.2738064125631046,-0.9904931536617264,7
-0.4843018551561024,-1.1603677868793043,1.4497718412980432,-0.08247147648367845,-0.9167923588297614,-0.2952673883245763,1.1085917069135576,0.7405783428187307,1.4089460321891658,1.339086773784465,0.9539047176985587,0.6346759581054331,6
-1.306046757562663,-0.28640099018293474,-0.20299032897102656,0.22056147189465902,0.5801552311054476,1.6385191942707398,1.3868614767084484,-0.7969398342524816,-0.9689130361965542,-1.314503280313791,-1.157937994084712,-0.9904931536617264,5
0.41961753749111413,-0.12240712511809734,-0.8916412332498024,0.2638518930915644,-1.1289029280788705,-0.005199400935278622,0.4361064299092382,0.4532655509301402,0.4446529537654638,0.41609892888072386,-0.43199206190921324,-0.805347305485721,5
-0.7308253258780713,-1.6660125758737099,0.2790653040241395,0.437013577879186,-1.8197017759927108,0.47824724471355023,0.7839436421528517,2.0977837286122925,2.318449731156976,2.377448099301174,-0.43199206190921324,-0.9287778709363915,5
-0.7308253258780713,-0.4028946882573049,0.4718875572221982,0.13398062950084852,-2.0398626605430867,1.058383219492145,0.6216196097724987,-0.63682332012867,-0.2347353514876002,-0.39151543541004996,1.0198998024417874,-0.8876343491195011,5
0.3210081492023275,0.47438890721252835,0.1860974319465074,-0.12576189768058385,-0.6477421430310817,1.348451206881442,0.181025807597255,-0.5123011226838954,-0.4867664969847027,-0.5068889160230172,0.22795878552305976,0.6963912408307684,5
-0.812999816118727,-0.6866872632116804,0.9746027173456717,0.004109365910132342,-1.116938786307111,2.1219658399195684,0.8767002320844819,-0.4013361172269639,0.13783242881246738,-0.1607684741841144,0.8219145482121041,0.3260995444787573,5
-1.2238722673220073,-0.8290362793149479,-0.20299032897102656,3.770376010040899,1.3462214678719295,-0.5853353757138736,-0.02767651974891306,-0.06536617797275172,-0.0594093372287451,-0.2761419547970827,-0.6299773161388937,-0.9904931536617264,5
-0.5664763453967582,0.5922625949325255,-0.6161808715382845,-0.039181055286773056,-1.799040461450696,0.6716259029730814,0.6911870522212215,-1.5257750809904784,-1.3743544441701574,-1.5452502415397265,0.9539047176985587,-0.9904931536617264,6
1.9809328520635798,2.661505730332675,-1.5837353920499564,-1.0781511640125014,0.06240321892886416,0.5749365738433161,-0.42189202695834166,-1.8207202307849457,-1.4839332030819412,-1.5452502415397265,2.3398014973063304,-0.7642037836688309,8
-0.9773487966000386,-1.0324179654954788,1.0400245532521635,1.7357262137863463,-0.7768352695584959,2.9438251375225777,-1.0016207140310307,0.4532655509301402,0.5816264024051943,0.41609892888072386,-0.43199206190921324,0.922680610823664,5
-0.4021273649154466,-0.32000087793521964,0.07247003274049142,0.004109365910132342,-1.1528685606601783,-0.39195671745434213,-1.7436734334840729,-0.24106112832007826,-0.03749358544638773,0.18535196765478837,1.2178850566714678,-0.9493496318448365,4
-1.0595232868406943,-1.4985981788020306,2.069557655148949,-0.3855044248620159,0.24753061532817755,-1.1654713504924683,1.1549700018793727,1.4882475793276158,1.474693287536237,1.2237132931714978,-1.3559232483143926,2.455276798502821,5
0.1730940667691468,0.33270696523493665,-0.2718554193988965,-0.08247147648367845,-0.5982353494927668,-0.9720926922329369,-1.0711881564797534,-0.6685368385771491,-0.4319771175288117,-0.2761419547970827,1.481865395644377,-0.5379144136759353,6
0.9126644789350503,0.2929598598078653,-1.07413372288365,-0.9915703216186909,-0.048270768048986536,-1.0687820213627024,-0.12043310968054331,0.40069820233248643,0.26932693950660774,0.3007254482677556,-0.5639822313956678,-0.9493496318448365,6
-1.306046757562663,-0.5180382355480916,-0.20299032897102656,0.22056147189465902,0.5801552311054476,1.6385191942707398,1.3868614767084484,-0.4961602142988891,-0.6401767594612015,-0.9683828384748883,-1.157937994084712,-0.9904931536617264,5
-1.306046757562663,-0.6545598471579274,1.243176570014395,-0.16905231887748895,-0.6972373641538896,2.1219658399195684,0.01870177521690207,-0.6037561758927967,-0.43197711752881074,-0.5068889160230172,0.5579342092391948,1.4369746335347906,5
-0.31995287467479083,-0.043526735741832384,-0.40958560025463636,-0.2989235824682051,0.694663841971559,-0.7787140339734051,-1.3726470737575518,-0.6168269644654574,-0.36622986218174053,-0.2761419547970827,1.2838801414146965,-0.9904931536617264,7
-1.2238722673220073,0.5857487658001932,-0.4440181454685714,0.22056147189465902,-0.17370128662388393,-1.1171266859275855,-0.7465400917190476,-1.678139564182379,-1.916769300783489,-1.775997202765662,0.8219145482121041,-0.9904931536617264,5
0.9126644789350503,-0.24193593736128471,0.03803748752655645,-0.4287948460589213,-0.80085387949837,0.1881792573242526,-0.5842160593386946,1.5693286623589824,1.1130833831273486,1.2237132931714978,-1.553908502544076,0.5318171535632078,6
-0.5664763453967582,-1.5640482867109837,-0.40958560025463636,-0.775118215634164,-0.048270768048986536,-1.4555393378817658,-2.62486103783456,2.7486765104580577,2.263660351701085,2.377448099301174,-1.883883926260211,-1.0110649145701716,5
-0.073429403952822,-1.3818940929868644,-0.2718554193988965,-0.2989235824682051,1.017409897400331,-1.0687820213627024,-0.14362225716345087,2.3072226512946066,2.4170706141775815,2.4928215799141418,-0.6959724008821225,-1.0110649145701716,7
0.5839665179724272,-0.5729166053958017,0.5889582109495924,-0.5586661096496373,-0.21498221678777402,1.445140536011208,0.48248472487505334,1.0096536792362558,1.3870302804068095,1.1083398125585295,-0.3659969771659845,1.4575463944432354,6
1.5700604008602994,0.7612711677048827,-1.105123013576207,-0.4720852672558264,-0.4433769015599129,1.6385191942707398,-1.3262687787917367,0.18445007957756412,0.18166393237718212,0.06997848704182111,-0.4979871466524391,-0.24990976095770437,7
1.898758361822924,0.788724202981693,-1.5252000651862594,-1.2080224276032177,3.244280344542066,-0.5853353757138736,-1.3262687787917367,0.7115453185462209,0.41177932609192724,0.5314724094936911,-0.8939576551118029,-0.7436320227603859,7
-0.4843018551561024,-0.20524741283465234,0.8644185726610721,-0.21234274007439433,-0.012188016130180336,0.3815579155837844,0.20421495508016257,-0.34391373998752495,-0.2895247309434922,-0.2761419547970827,0.29395387026628855,1.0255394153658894,5
0.1730940667691468,1.0367799693074362,-0.6850459619661544,0.17727105069775392,0.019268741952880968,-1.4555393378817658,-1.3726470737575518,-1.303500651899093,-1.2538178093671932,-1.0837563190878554,1.547860480387606,-0.8259190663941661,6
0.2552685570098026,-0.8906878783680673,-0.34072050982676644,-0.08247147648367845,-0.09291552889767865,0.09148992819448672,-0.4450811744412492,1.1513199262871934,1.6719350535774467,1.5698337350103995,0.29395387026628855,-1.0110649145701716,4
-0.4021273649154466,1.3068179588222062,-0.49566696328951204,0.04739978710703774,-0.8696383574265393,-0.7787140339734051,-1.0248098615139383,-1.9347728151436914,-1.9551218664026138,-1.8913706833786292,1.6138555651308317,-0.5584861745843802,7
0.5017920277317699,-0.1899556643690914,-0.981165850806018,-0.645246952043448,1.0563270245622054,-1.745607325271063,-1.0248098615139383,1.008393178761986,0.6309368439154961,0.8775928513325939,-0.8939576551118029,-1.0110649145701716,6
-0.8951743063593828,-0.042378314424027154,1.897394929079236,-0.08247147648367845,0.45890480705820674,-0.005199400935278622,0.552052167323776,-0.9818502592762686,-0.9031657808494841,-0.853009357861921,0.9539047176985587,2.4347050375943757,5
-0.8951743063593828,-1.4482521981999732,0.0862430508260807,0.30714231428846983,-0.9262843980732673,-0.2952673883245763,-1.5117819586549972,2.184143527050852,1.5623562946656646,1.6852072156233688,-2.0158740957466654,-0.7024885009434957,5
0.33744304725045837,1.0335350394109644,-0.47845069068254453,-0.3422140036651105,1.0363343043339486,0.1881792573242526,-0.42189202695834166,-0.840544922005199,-1.122323298673052,-1.0837563190878554,-0.30000189242275865,-0.3527685654999297,5
-0.8951743063593828,-0.6331232362235579,0.7266883918053323,0.09069020830394313,1.3824011874728108,-0.1018887300650445,1.3868614767084484,-0.1570095317031855,-0.03749358544638773,-0.04539499357114716,0.29395387026628855,0.3878148272040924,6
0.1730940667691468,0.3749580413709747,-0.5473157811104145,-0.25563316127129976,-0.20790960987158288,-0.875403363103171,-0.12043310968054331,-0.6543082287389888,-0.4867664969847027,-0.39151543541004996,1.0858948871850131,-0.9287778709363915,7
1.3235369301383306,0.8017737412367908,-0.8813114696855914,-0.16905231887748895,0.40587421299805493,0.47824724471355023,-0.49145946940706436,0.3187466348196062,-0.07036721311992233,-0.1607684741841144,-1.4879134178008473,0.14095369630275165,8
-0.073429403952822,0.5602313894667955,-0.22364985609937227,0.04739978710703774,4.23803213488773,-0.1985780591948104,7.021824315054986,-1.1426032346813189,-0.9250815326318415,-0.853009357861921,1.6138555651308317,-0.6202014573097155,3
-1.306046757562663,-1.1056276958000832,0.8472023000541047,0.17727105069775392,-0.19926674263914942,0.28486858645401847,0.45929557739214577,0.5434275983615388,0.3460320707448571,0.41609892888072386,-0.6959724008821225,0.2849560226618671,5
0.09091957652848956,-0.45027428257738966,0.7266883918053323,0.004109365910132342,-0.6859859309087272,1.348451206881442,-0.9784315665481231,0.5406887861767562,0.6638104715890326,0.7622193707196266,0.16196370077983394,0.984395893548999,5
0.5017920277317699,0.5783143562107557,0.07935654178328606,-0.6885373732403534,-2.425332059090332,-0.1018887300650445,-1.2798904838259215,-0.10099915007844262,-0.46485074520234726,-0.39151543541004996,-0.8279625703685771,1.0461111762743343,5
1.8165838715822684,1.7196048865403328,-1.6422707189136536,-1.0348607428155963,0.9394945657283292,-0.875403363103171,-0.9552424190652156,-0.23693567341646588,-0.7387976424818071,-0.6222623966359855,-1.0259478245982576,-0.805347305485721,7
0.1730940667691468,1.2874978956254892,0.5545256657356192,-0.775118215634164,-0.4303072330213835,-0.9720926922329369,-0.14362225716345087,-1.6533142822553242,-1.5058489548642986,-1.4298767609267593,1.9438309888469696,0.8815370890067737,7
-0.23777838443413357,-1.6959249386415558,0.8299860274471372,0.17727105069775392,-1.1771454352230617,0.09148992819448672,-0.42189202695834166,2.6106104755733264,3.052627415865931,2.9543155023660126,-0.4979871466524391,-0.7642037836688309,4
0.1730940667691468,-0.497030063440799,-0.34072050982676644,0.22056147189465902,0.20126994785265132,-0.39195671745434213,1.2245374443280954,0.7063374613618688,0.8281786099567096,0.9929663319455622,0.22795878552305976,-0.8464908273026112,6
-0.23777838443413357,-1.0378708203486766,0.4856605753077493,-0.4720852672558264,1.1960307567093498,-0.7787140339734051,0.5984304622895912,1.6286916582502335,1.4308617839715203,1.5698337350103995,-0.9599527398550317,0.44953010992942755,6
1.3235369301383306,0.862905808930646,-0.8950844877711807,-0.5153756884527319,0.6584231292876297,0.7683152321028474,-0.3291354370267114,0.2730576766392588,-0.14707234435817168,-0.1607684741841144,-1.3559232483143926,0.4083865881125376,7
0.008745086287833773,-0.3819895681506407,-0.23742287418496152,-0.7318277944372586,-0.8469799411678482,0.09148992819448672,0.41291728242633063,0.6880166607883011,0.4665687055478202,0.5314724094936911,-0.8279625703685771,-0.27048152186614954,6
1.2413624398976748,0.8807339849463903,-0.36138003695515036,-0.775118215634164,-0.11251566780686079,0.7683152321028474,-1.2798904838259215,-0.16303869972120622,-0.23473535148759922,-0.39151543541004996,-0.6299773161388937,0.8815370890067737,7
0.9537517240553789,2.056045252580236,-1.0569174502766827,-0.645246952043448,0.9648218819790295,1.1550725486219109,-0.16681140464635844,-1.6635365036112542,-1.6483013414496173,-1.775997202765662,0.7559194634688782,-0.4144838482252649,7
0.5017920277317699,1.5188657802543015,-1.07413372288365,-0.8184086368310695,-1.0295801192525944,0.28486858645401847,-0.8161075341677703,-1.3559739885617332,-1.4839332030819412,-1.5452502415397265,0.22795878552305976,-0.5996296964012704,6
-0.9773487966000386,-0.22224635605753862,1.5702857495468154,-0.645246952043448,0.9626314113843747,-0.1985780591948104,1.1085917069135576,-0.8402545227087004,-0.7387976424818071,-0.7376358772489527,0.7559194634688782,1.930696895337472,5
-0.4843018551561024,-0.6768332100924288,0.8162130093615861,-0.5153756884527319,-1.3911151433802393,1.058383219492145,1.5491855090888014,0.5366808413254693,0.4665687055478192,0.3007254482677556,-0.9599527398550317,1.0666829371827793,6
0.2552685570098026,-0.6252644789874257,-0.8227761428219325,-0.775118215634164,-0.6959857410177183,0.1881792573242526,-0.35232458450961895,1.0096536792362558,1.1459570108008832,1.1083398125585295,-0.3659969771659845,-0.8464908273026112,7
1.898758361822924,1.7442617175559159,-1.600951664656924,-0.4720852672558264,1.2935991193466125,0.1881792573242526,-0.72335094423614,-0.7532683556766746,-0.7059240148082725,-0.7376358772489527,0.4259440397527402,-0.8876343491195011,7
-0.812999816118727,-0.40625145780090194,0.3754764306231497,0.3937231566822806,0.6584231292876297,0.47824724471355023,0.6216196097724987,-0.2607112214696607,-0.3114404827258476,-0.5068889160230172,-0.6299773161388937,0.6141041971969882,5
-0.23777838443413357,-0.9260421830818626,1.0710138439447203,-0.5586661096496373,-0.504162460561594,0.09148992819448672,1.6419420990204316,1.1060819650389102,1.2007463902567743,1.2237132931714978,-0.3659969771659845,1.0666829371827793,5
-1.0595232868406943,-1.697682835950591,2.300255708082321,0.3937231566822806,0.24786400657458718,-0.875403363103171,0.7375653471870366,1.8715403770884167,1.9677977026392657,1.9159541768493034,-0.8279625703685771,2.342132113506373,6
-0.4843018551561024,-0.03525570133303622,0.2102002135962313,-0.2989235824682051,0.0438285637717423,0.5749365738433161,0.1346475126314399,-0.4370728908281108,-0.5305980005494165,-0.5068889160230172,-0.03602155344984944,0.07923841357741651,6
-1.306046757562663,-0.3264651360957682,2.214174345047522,-0.4720852672558264,0.6388703337091463,-0.5853353757138736,1.08540255943065,-0.475527957404541,-0.9141236567406622,-0.7376358772489527,-0.5639822313956678,3.06214374530195,6
0.1730940667691468,-1.3278335448890375,-0.5817483263243495,-0.8616990580279749,-0.22868452764301694,0.5749365738433161,-1.4885928111720896,2.532469205672554,2.5814387525452567,2.723568541140076,-0.7619674856253483,-0.9699213927532815,5
1.4878859106196438,2.0917092752299484,-1.4942107744937025,-0.4287948460589213,0.8616706303398135,-0.5853353757138736,-0.6305943543045097,-1.2176622474261958,-1.3195650647142645,-1.314503280313791,0.4259440397527402,-0.8259190663941661,6
