alcohol,alcohol_acidity_ratio,density,volatile acidity,chlorides,free_SO2_ratio,quality
0.042819723217834296,-0.9225878095999155,0.7263293034225298,-0.4408404275395948,-0.7514771235348209,-1.3455449238332111,5
0.7174400727677301,0.5479339273086373,-1.3847822707494775,-1.2135070464809383,-0.42593277100515137,-0.12190469159824875,6
-0.21016290786337552,0.018052279249706014,-0.24828929871118546,-0.7974557901279073,-0.019002330343064484,-0.23504778296455692,6
0.12714726691157088,0.20550028061317258,-0.6664647542979837,-0.9757634714220635,-0.3445466828727341,1.8250666125487527,7
0.12714726691157088,-0.4632589473069672,0.6959778590654497,4.9975438519321695,1.0932742074666397,0.557159758494716,3
-1.1377658884944826,-0.9534330355035481,1.2186971785489196,-0.02478917118656359,-0.4530614670492905,-0.1746789311772419,6
0.7174400727677301,0.7502136859709008,-1.0576611482340317,-1.0351993651867821,-0.6700910354024036,-0.2934209702299768,7
-0.969110801107008,-0.3130672869460551,0.35199482301824286,-0.381404533774876,-0.2902892907844558,0.13625383087837292,5
-1.1377658884944826,-0.5826333614820981,-0.31573695283807995,-0.02478917118656359,-0.10038841847548194,0.3681418187781174,5
0.8017676164614668,0.6095267159840337,-0.4303979648538156,-0.7380198963631885,-0.1817745066078992,0.6647044483334703,8
-0.63180062633206,-1.811538870886555,1.0332161296999596,-0.20309685248071996,0.1708985419659094,1.2943297233894497,6
-0.21016290786337552,-0.07733874911087948,0.4936348966847288,1.4611081729314046,-0.12751711451962108,0.6989232132821647,5
1.8980256844800472,1.3553021784771193,-1.3476860609797006,0.09408261634287367,-0.7514771235348209,-1.2537540510481784,7
-0.21016290786337552,0.2995575814355742,0.02150131779642993,-1.2729429402456571,0.03525506174521382,0.5701457238187569,6
-0.04150782047590231,-0.39273922433537484,-0.045946336330502,-0.08422506495128237,-0.6158336433141253,-1.0780652083558562,4
-1.3064209758819558,-0.6415630482567222,0.4261872425578343,-0.20309685248071996,-0.2902892907844558,0.016328081270923042,5
0.8017676164614668,0.5444207824113478,-1.2262802835512678,-0.9163275776573447,-0.5615762512258471,-0.2573357271931719,7
-0.4631455389445868,-0.5096797171858835,0.8308731673192387,-1.0351993651867821,-0.2902892907844558,1.2562672067615868,6
1.2234053349301512,1.0839977799571747,-1.563518554185778,-1.094635258951501,-0.534447555181708,0.5522288557195003,6
-0.4631455389445868,0.5634277624048778,-0.6866990505360371,-1.2135070464809383,-0.26316059474031667,-0.5802256475456246,6
0.2958023542990456,0.3971851203622795,0.06534229297890386,-0.6191481088337512,-0.3988040749610122,0.43268452990085865,6
1.6450430533988358,0.6594795837947612,-1.3274517647416098,-0.20309685248071996,-0.4530614670492905,-1.4568589784855912,4
-0.2944904515571136,-0.8129320908308728,-0.045946336330502,-0.5002763213043135,-0.2902892907844558,-1.4727285506357102,4
-1.3064209758819558,-2.6159458153671182,1.9774832874765573,0.5101338726959048,0.36079941427488343,0.6989232132821647,5
-0.12583536416963892,0.5472398606398128,-0.5855275693456954,-0.20309685248071996,-0.534447555181708,-0.3470611963657681,6
0.5487849853802554,1.8210060818143337,-0.8553181858533108,-0.6191481088337512,-0.8057345156230992,-0.9756575963945741,8
-1.475076063269429,-0.5474158581986597,1.6436173995484147,-0.856891683892626,-0.07325972243134278,-0.4820112675490263,6
-0.4631455389445868,-0.643222614442968,0.6285302049385177,1.1044928103430924,0.523571590539718,2.0754006291215865,6
-1.0534383448007445,-0.31777042125579463,0.25082334182790117,0.09408261634287367,3.480599459350883,0.4294787661033715,5
-0.5474730826383234,1.9065726587048646,-0.21456547164773823,-0.02478917118656359,-0.77860581957896,-0.6708770400321411,6
0.12714726691157088,1.2572664443440074,-0.8485734204406138,-0.381404533774876,-0.37167537891687324,0.33464496870175814,7
1.6450430533988358,1.2611353690686813,-0.8620629512660077,-0.14366095871600118,-0.6972197314465427,-0.5580460858332145,7
-1.2220934321882193,-0.6721693867861362,1.6604793130801383,-0.9757634714220635,-0.26316059474031667,-0.017071957100013187,6
0.211474810605309,0.1328088312670986,-0.8047324452581399,-0.7974557901279073,-0.9685066918879338,-0.04184075469168729,7
-1.2220934321882193,-0.5500158081037292,0.7634255131923442,0.39126208516646727,-0.20890320265203835,-0.743283666755481,5
0.6331125290739935,1.0891436283489984,-1.4218784805192919,-0.9757634714220635,-0.6972197314465427,0.22314175543387754,6
-1.0534383448007445,-0.5423185879830278,0.6858607109463856,0.27239029763703004,1.120402903510779,-1.1440016989546695,5
-0.21016290786337552,-0.5386638270523516,0.8612246116763562,0.03464672257815487,-0.26316059474031667,-0.5431499700542243,5
0.3801298979927822,0.22431887917685095,-0.6866990505360371,-1.094635258951501,-0.37167537891687324,-0.42573352803159564,7
-0.4631455389445868,0.7298410262722199,0.13616232981216553,0.004928775695795477,-0.6429623393582644,-0.5580460858332145,6
-0.4631455389445868,0.03367294602782606,-0.7878705317264163,-0.20309685248071996,-0.4530614670492905,0.7878920021487704,5
0.7174400727677301,0.4837395076709921,-1.023937321170547,-1.094635258951501,-0.6158336433141253,-0.4709134258175144,6
-0.7161281700257981,-0.11159925502879575,0.23733381100250728,0.8073133415194985,0.6320863747162746,0.2966215172637291,5
0.3801298979927822,-0.12024218140822632,-0.18421402729062072,-0.20309685248071996,-0.5615762512258471,-0.6029595228851401,6
0.7174400727677301,0.6211124475694977,-1.0576611482340317,-1.0351993651867821,-0.26316059474031667,-0.23327889850196828,5
-1.475076063269429,-0.7610439322210575,1.4041782273979166,-0.02478917118656359,-0.26316059474031667,-0.34824661572788523,5
-0.8847832574132714,-0.9348083943411545,0.5610825508116233,1.2828004916372489,0.6592150707604137,-1.028490735794526,5
-0.8847832574132714,0.09097953421141272,1.0838018702951304,-0.26253274624543876,-0.2902892907844558,-0.0814639601594224,6
-1.3907485195756926,-0.8100040979052456,1.2355590920806432,-0.7974557901279073,-0.2360318986961775,-0.7171184867857225,6
0.3801298979927822,0.16556729199819978,-0.9362553708055992,-0.6191481088337512,-0.37167537891687324,-1.1872882500348065,6
-0.4631455389445868,0.2885364566497513,0.35873958843093984,0.03464672257815487,-0.3445466828727341,-0.45610034457622944,6
-0.63180062633206,-0.6520401197797192,0.5948063778750705,-0.6191481088337512,-0.2902892907844558,-0.6407414344592264,6
-0.7161281700257981,0.4427209655575311,-0.6158790137028128,0.21295440387231124,0.03525506174521382,-1.1440016989546695,6
0.7174400727677301,0.6434574936738379,-0.6732095197106807,-0.381404533774876,-0.42593277100515137,-1.5920442227273472,8
-0.8847832574132714,-2.141901079442241,1.8425879792227684,1.9365953230491548,0.7406011588928312,1.3859307249444168,6
0.7174400727677301,-0.02864064591780546,0.2676852553596248,2.204056844990389,0.30654202218660515,4.526536492543282,6
0.042819723217834296,0.30999864702214974,0.2238442801771134,-0.9757634714220635,0.03525506174521382,0.4244450348639128,6
1.2234053349301512,0.7474938542775544,-1.3274517647416098,0.5101338726959048,-0.6429623393582644,-0.6903586436348333,6
-0.63180062633206,-0.003104826392416929,0.20023760123269285,-0.20309685248071996,-0.48019016309342966,-0.6571073202082486,5
1.560715509705099,0.7127230812411915,-0.6125066309964456,-1.0351993651867821,-0.77860581957896,0.8687839293788376,6
-0.04150782047590231,-0.5568644566316967,-0.5180799152188009,-0.7380198963631885,-0.3988040749610122,-0.31232276420163657,5
-1.2220934321882193,-0.9722828839341455,1.1141533146522105,0.45069797893118607,1.2831750797756134,0.19172507504262576,5
-1.3907485195756926,-0.2387570039201873,0.527358723748176,-0.4408404275395948,-0.26316059474031667,0.025546803041783167,5
-0.63180062633206,-0.37132834176238927,0.9860027718111185,1.4611081729314046,0.5507002865838572,-0.410167344760817,5
2.1510083155612567,3.8579797188974574,-0.3831846069650119,1.0450569165783736,-0.07325972243134278,-1.3010319873346128,4
-0.04150782047590231,0.008186594968781685,0.4396767733831907,0.9856210228136548,0.14376984592177022,1.2502255374555764,5
2.1510083155612567,1.8981061871897011,-1.799585343629946,-0.32196864001015757,-0.8328632116672383,-0.03454857453115744,7
0.211474810605309,1.1304704261286678,-0.4371427302665125,-0.6785840025984698,-0.2902892907844558,0.4108232890367041,6
-1.3907485195756926,-0.9055712218048385,1.4648811161121142,0.03464672257815487,-0.07325972243134278,-0.09408545738474333,6
1.2234053349301512,1.142673627396905,-1.5028156654715803,-0.856891683892626,-0.48019016309342966,0.32002816139571066,6
-0.8847832574132714,-1.005971202359046,0.7836598094303976,1.4016722791666858,0.523571590539718,-0.3356483822943233,6
1.9823532281737837,2.196916313775038,-1.9041292075266174,-0.6191481088337512,-0.6700910354024036,0.7302603980246535,7
1.6450430533988358,0.8219717114568084,-1.8198196398679993,-0.6191481088337512,-0.534447555181708,-1.358885251474592,6
0.5487849853802554,-0.1265793620833,0.39246341549438707,0.39126208516646727,0.5778289826279963,-0.20713017166370368,5
0.042819723217834296,-0.2852027951661116,-0.9227658399802052,-0.381404533774876,-0.6158336433141253,-1.017989739143604,6
2.0666807718675204,1.5930920534137791,-1.760802942506948,-0.5597122150690323,-0.9685066918879338,0.9445529616762594,6
-0.21016290786337552,-0.3310170350057125,0.7533083650733176,-0.02478917118656359,-0.20890320265203835,-0.6264223740931115,5
-1.3064209758819558,-0.7388510803395745,1.0770571048824336,-0.6191481088337512,-0.6158336433141253,-0.45310853999055134,5
0.7174400727677301,0.4626819217421045,0.35873958843093984,1.1639287041078112,0.6049576786721355,3.3511885764873433,6
0.211474810605309,-1.4164315473856792,1.0332161296999596,-0.6191481088337512,0.4964428944955788,-0.009894060655079346,7
-0.969110801107008,-1.4456338524739551,0.8106388710811854,2.0257491636962333,0.8491159430693874,3.2445017709872235,5
-0.04150782047590231,0.960942314463547,-0.7878705317264163,0.42098003204882667,-0.4530614670492905,-0.9136360849250652,5
-0.12583536416963892,0.47697198520571404,-0.24828929871118546,-0.6785840025984698,-0.12751711451962108,-0.7307251866929544,6
0.8860951601552033,1.6830448595619438,-0.17409687917159405,2.352646579402186,0.8762446391135266,2.6072774123439757,6
1.560715509705099,2.677501228435226,-1.6984138624395668,-0.3516865868925169,-0.5887049472699861,1.4036314015733957,8
1.3920604223176245,0.8476093916675572,-0.9160210745675084,-0.9163275776573447,-0.6700910354024036,0.34730519550227223,6
-0.63180062633206,-0.3655579836166948,1.9774832874765573,-0.5597122150690323,-0.07325972243134278,-0.21121494319346806,6
0.7174400727677301,0.6735385488432625,-1.3341965301543066,-0.7380198963631885,-0.5615762512258471,1.0450897889259352,6
-1.2220934321882193,-0.4920740673187239,1.2827724499694841,-0.02478917118656359,-0.15464581056376023,-1.1906088621724609,5
1.2234053349301512,1.237276923950192,-1.0576611482340317,-0.856891683892626,-0.42593277100515137,-1.1440016989546695,6
0.8017676164614668,0.8624299628981917,0.008011786971036057,-0.08422506495128237,-0.2360318986961775,-0.6242023647340239,8
-1.475076063269429,-1.186361989245347,1.1681114379537485,-0.6785840025984698,-0.6429623393582644,0.24361235261188788,5
-0.63180062633206,-0.7794859152240605,0.014756552383732994,1.342236385401967,0.3336707182307443,1.2502255374555764,6
-0.8847832574132714,-1.005971202359046,1.0332161296999596,2.1743388981080294,0.6320863747162746,0.29031090242422425,5
-0.37881799525085025,0.5674466313276962,-0.8215943587898635,-0.856891683892626,-0.5073188591375688,-0.16937794729095912,5
-0.4631455389445868,0.8512221294500848,-0.5180799152188009,-0.32196864001015757,-0.12751711451962108,0.29514178688756904,6
0.042819723217834296,0.876996697794169,-0.48435608815535364,0.6884415539900612,-0.3988040749610122,-0.9384446895128687,7
0.5487849853802554,0.40477327271732466,-1.3948994188685415,0.33182619140174885,-0.3445466828727341,-0.06835321726846008,6
-0.21016290786337552,-1.0523228666001463,1.5053497085882586,-0.7380198963631885,0.5778289826279963,-1.9945824276793624,6
-0.8847832574132714,-0.8749971951735286,1.633500251429388,1.5205440666961234,1.2560463837314744,-1.2250093874046402,5
-0.2944904515571136,0.34153920846192476,0.5981787605814377,2.14462095122567,0.6592150707604137,1.4077404872194088,5
-1.5594036069631672,-0.949594369007402,1.2524210056123668,-1.094635258951501,-0.019002330343064484,-0.7187113345923232,7
-0.12583536416963892,0.24139735608073815,0.3115262305420987,-0.5597122150690323,-0.3988040749610122,-0.6453160707661972,5
1.4763879660113626,0.0755889949401983,-0.8553181858533108,0.45069797893118607,-0.534447555181708,0.3943423252734878,7
-0.8004557137195347,-0.13405287269712798,0.09232135462965417,-0.02478917118656359,-0.26316059474031667,0.4108232890367041,5
2.1510083155612567,2.395300946366899,-1.644455739138066,0.27239029763703004,-0.6429623393582644,1.1643589807701604,7
0.8017676164614668,1.525409607734595,-1.550029023360384,-0.4408404275395948,0.38792811031902225,0.7133050130432104,6
-0.8847832574132714,-1.418553424126628,1.4041782273979166,0.5101338726959048,0.6320863747162746,0.12197892054254741,6
0.6331125290739935,0.63295421742204,-0.8924143956230878,-0.6191481088337512,-0.3988040749610122,2.3787013563222703,8
0.6331125290739935,0.7638010286589271,-0.7878705317264163,-0.6785840025984698,-0.31741798682859496,-0.20713017166370368,7
-0.4631455389445868,-0.38980748797216735,0.41269771173244046,0.03464672257815487,0.279413326142466,2.352830185802401,4
-0.969110801107008,-0.7043619889943651,0.766797895898674,1.4313902260490452,0.7948585509811091,-0.8423773270664805,5
-0.2944904515571136,0.18601832541226634,-0.8688077166787046,-0.9163275776573447,-0.5887049472699861,-0.025219839551019724,5
1.8136981407863089,0.9268837159150082,-1.5972423812492251,-0.6785840025984698,-0.6700910354024036,-0.8124933123747892,7
-1.1377658884944826,-1.9625845106543287,2.7194074828724717,-0.381404533774876,0.3336707182307443,-0.20713017166370368,5
-0.969110801107008,-1.9736638113487002,1.3704544003344694,0.09408261634287367,2.5853524898942917,0.8091836781168472,5
1.560715509705099,0.21836008536698942,-1.5230499617096336,-0.4408404275395948,-0.1817745066078992,0.8819769947067344,6
1.3920604223176245,3.339867866583866,-0.4371427302665125,-0.7974557901279073,-0.534447555181708,-1.0731199715609452,7
2.0666807718675204,0.5048567165629584,-0.4506322610919064,0.03464672257815487,-0.6700910354024036,-0.6399538597104073,6
-0.7161281700257981,-0.26311972279549384,0.7634255131923442,0.33182619140174885,0.7677298549369703,1.8897362334967347,6
-0.7161281700257981,-0.06548433005634922,0.5138691929227822,-0.5002763213043135,-0.2360318986961775,-0.2934209702299768,6
1.6450430533988358,0.910644238499996,-1.3341965301543066,0.6290056602253424,-0.5887049472699861,-0.5911242252836193,7
0.2958023542990456,-0.2519942119165929,0.19012045311366615,-0.02478917118656359,-0.2360318986961775,-1.2444174794291123,5
1.9823532281737837,1.2938813658696713,-0.895786778329455,0.03464672257815487,-0.6700910354024036,-0.24073012862756213,7
-0.12583536416963892,-1.1534977292596766,1.2895172153821812,2.7092619419904986,0.713472462848692,-0.009894060655079346,6
0.211474810605309,0.32131454303502943,-0.24828929871118546,-0.7380198963631885,-0.07325972243134278,-0.18896368775501465,6
-0.4631455389445868,-0.8422572764879126,0.7634255131923442,-0.856891683892626,-0.2360318986961775,-0.555549622478467,7
-0.969110801107008,-0.05896439957636637,-0.3831846069650119,-0.08422506495128237,-0.2902892907844558,-0.735722949166817,6
-0.8004557137195347,0.0350745109170099,-0.24828929871118546,-1.0351993651867821,0.9305020312018049,0.19172507504262576,7
2.909956208804889,4.001999015768902,-0.9902134941070998,-0.02478917118656359,-0.1817745066078992,1.1242135776445108,6
-0.5474730826383234,-0.41170509712159986,-0.5619208904012748,-0.08422506495128237,-0.42593277100515137,-0.48404075689332604,5
2.4039909466424683,1.188639781991355,-1.9951835405979326,0.6290056602253424,-0.4530614670492905,-0.08810838053780962,8
-0.12583536416963892,-0.9492402610378018,0.9826303891047513,1.728569694872639,0.8762446391135266,-0.11299475504595123,4
-0.63180062633206,-0.7889664983783855,1.2018352650171957,-0.7380198963631885,-0.10038841847548194,1.0666446619947856,6
1.2655691067770203,2.6935377701061936,-1.6309662083126724,-0.856891683892626,-1.1312788681527688,-0.657955568254845,6
0.3801298979927822,0.8478829224465009,0.3216433786611254,-0.20309685248071996,0.279413326142466,1.1242135776445108,6
0.211474810605309,1.762741726468909,-1.3274517647416098,-1.0351993651867821,-0.8328632116672383,-0.621326004781815,7
-1.2220934321882193,-1.5344872428689096,1.437902054461364,1.5205440666961234,1.120402903510779,0.3681418187781174,5
